pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,close
-2.2941098545107104,-3.0619609764334066,0.054475822152533486,0.7710639607677858,1.0512526141403462,-0.6475748105484281,1.0955325240409726,-0.7495522642998387,-0.9242710722885591,-0.06439778621571976,-0.07275906936556112,-0.07006169912741671,0.13815238209457853,0.19790200193782134,-0.026775548703955585,-0.07902612995391664,0.12186671312556611,0.75770000
-2.291916738201362,-2.912813144473017,-0.12019093114185851,0.5957307838331429,1.0326504597505362,-0.744213915239954,1.0886351494321544,-0.6863149732201286,-0.7290667933898836,-0.07826015281355073,-0.09095689306302372,-0.09063332567739243,0.12068295193949923,0.21170896371536832,-0.056739651436305744,-0.0793918748639461,0.12051256845203438,0.76040000
-2.3435728929189006,-3.3763914011785285,-0.027670637000568547,-0.054005439335260155,0.8938909725071055,-0.8015348404090471,1.1073184745774438,-0.7422779679923504,-0.7741641733241544,-0.04892686778559199,-0.07379199379408137,-0.13189705317668177,0.10891484959401435,0.22656254876655638,-0.0467306303646752,-0.06850752474170804,0.10456640350166987,0.75590000
-2.328770780654595,-2.915871531636397,-0.44229051171700345,0.7559205298760373,0.9596405548120466,-0.6954867983370691,1.1647880482651387,-0.5487376010870452,-0.649551157771399,-0.0834286331316765,-0.03101403638381543,-0.18547827349473206,0.037845751719027286,0.25970032580019325,-0.09622615461887081,-0.04957770750003633,0.1256069867238044,0.76070000
-2.3237209420495644,-2.7675633610038672,-0.5864919850089221,0.46687636202226096,0.9510804297298078,-0.8877489921721959,1.0776168439519165,-0.6307488856423823,-0.5031170765827185,-0.07703534467102194,-0.09963290291937603,-0.17430824895395605,0.06161353648011382,0.2214551436848712,-0.08851917085120994,-0.03483906231130195,0.14275732443968692,0.76250000
-2.260062002104084,-2.3985065168260644,-0.3417291590130452,0.3999752224410172,1.0908894597918333,-0.8873684515535691,1.1020579533016146,-0.509107049839056,-0.44838607192649543,-0.10389734210387122,-0.03528824914594067,-0.15378048395995875,-0.0033411376390311033,0.28421816526322274,-0.13516879322598424,-0.059547063782629285,0.12215543513999112,0.76380000
-2.3060313237779893,-2.5934385916610325,-0.7949590083631354,0.3219652418859172,0.9094204555560168,-1.0196515789157035,1.0404959550206105,-0.6789252414985423,-0.4204611545557435,-0.07410877339242049,-0.1140289949751511,-0.17203967062905184,0.04738269713205581,0.22061513463082677,-0.09621995594264421,-0.02893291918175863,0.15216538419947498,0.76440000
-2.3557693084734157,-3.150438980702546,0.02097591406562332,-0.8102159286371622,0.9407513582094265,-1.1878807460078586,0.9530668545329246,-0.9830431446203536,-0.6873346484286935,-0.005023369224859805,-0.1434216708089859,-0.058025647719453746,0.11251108384317154,0.1856004504134537,-0.022001681144056255,-0.06233186694545254,0.10204071367633072,0.75190000
-2.4141994965804554,-3.1542991102031777,-0.024685244554540704,0.0857517656537862,1.0008552616544504,-0.9919500234155935,1.0053484231420031,-1.0003770375413217,-0.930211382350947,0.01563431017429976,-0.09789906169943538,-0.043718477603547,0.10520238911643573,0.18958406472364808,-0.0030580749639607095,-0.06299567147146765,0.09129133769881424,0.74910000
-2.4299679363432047,-2.8754148139499396,-0.5370622528301431,0.7107589376041579,0.9684571155940815,-0.956439938866176,1.0362289133479041,-0.8828782170650962,-0.7583698160414487,-0.0026330468247497047,-0.11143760715189888,-0.09774380883272707,0.08476806483399449,0.1892097155694506,-0.03340620151493592,-0.04181031378843162,0.11231594288476252,0.75330000
-2.40182000800351,-2.6505609845082416,-0.8385516317741308,0.6810165011834882,0.923536873530951,-0.978160233064032,1.0791444892894635,-0.6957596626497004,-0.511097979853677,-0.029353491064704206,-0.09353032318934583,-0.1817228272277926,0.02931587426225389,0.2177506727948894,-0.07892181717335575,-0.012680312515666566,0.1304470527392966,0.75760000
-2.401575769852888,-2.7129315878996736,-0.765754216488626,0.26450549374600224,0.9314623543135545,-1.0422902565199483,1.0703792924820268,-0.6655090571605797,-0.4711005935113585,-0.026061648672138223,-0.08722983869389786,-0.17916580051181297,0.005692270659169882,0.23675424375859477,-0.09590272564788367,-0.021601074218253538,0.11183820197089162,0.75750000
-2.361681422660956,-2.29468828108466,-0.9955108961716559,0.5704730973265768,1.0208136219289916,-1.0777594128616903,1.0484650053084232,-0.5840498565394218,-0.3289501426156629,-0.049754374926001994,-0.09687603819084734,-0.18129084065737325,-0.022666128266290237,0.24402023716174015,-0.12765188175636807,-0.011300878442685241,0.12844807987120901,0.76110000
-2.3944905911082683,-2.6959204031861828,-0.7320101358815976,-0.1463252030773858,0.9612885788850145,-1.1218710015004716,1.062330062347159,-0.6337937140311113,-0.4296404247984858,-0.019157675630098774,-0.07828299184371221,-0.16574665447207768,-0.021960285634004505,0.2520433227360216,-0.10655198967746193,-0.031596158163374306,0.0878467032770322,0.75680000
-2.3865856211615455,-2.466354337934112,-0.26753678106150425,0.0018726407024156802,1.235656865312776,-1.0902117477430024,1.0242048170575067,-0.6353680981767057,-0.5884329062444767,-0.01230316647777289,-0.057349977497025084,-0.04797516232942386,-0.03211706380941186,0.27398260427940707,-0.11088920621813615,-0.07701472957300741,0.045029751210704336,0.75400000
-2.117049635764595,-0.08593376474833898,-1.4056806061715683,2.3751215125139478,1.5448895223993866,-0.9132097869975947,1.0914795089862042,0.0619458575258406,0.12935651479372356,-0.15917227484082197,-0.03852367188226118,-0.1355748235368795,-0.10195096375830501,0.29582261722601216,-0.2273002704065547,-0.054016200974353175,0.12942385084457306,0.77890000
-2.162603265200273,-1.1125474479370407,-1.6480999093569662,-0.03052727622593911,0.9881768376649602,-1.286404345327809,1.0720431607305094,0.004785791073456681,0.41592530635622155,-0.11208774310581401,-0.09548147643562263,-0.3001545514280971,-0.09352260415005782,0.277577293584394,-0.20839394880133447,0.00690614161821052,0.13576106549441752,0.77780000
-2.0574038771638663,-0.3877091386772405,-2.0474953712435093,0.683680379822568,1.1364077671286252,-1.3147063492076512,0.997651340767826,0.015931790178073925,0.48341845797153044,-0.13582905127810208,-0.14771941267988806,-0.233438411510513,-0.05233922877498915,0.23320086870479176,-0.20121658762992706,-0.006451051994066961,0.1602958176739315,0.78550000
-2.081577974840369,-0.7868566491715769,-2.2855393318688346,-0.05756622738508278,0.9248151896741275,-1.4411388292050875,0.9768786414720575,-0.02574756538266097,0.5257736970119783,-0.11234252559452695,-0.17569060396415806,-0.27185545856439514,-0.041489881259638386,0.23011360504889922,-0.19609216971233753,0.009676029480686438,0.15820261037712724,0.78520000
-2.037588331109437,-0.7033485481886576,-1.8665804619489765,-0.2571881663445106,1.0806257248302518,-1.4296922285325664,0.948253931730698,-0.02412529955608529,0.37154759337832094,-0.1034232432609772,-0.1440784700938736,-0.19485979128379682,-0.05034968233448514,0.2538449259383341,-0.2013488572542478,-0.03073029533341741,0.12259625564473602,0.78270000
-2.0814082444455693,-1.0782515733385978,-2.025897952396979,-0.21412495452793867,0.9578191160582654,-1.3291798049783456,1.005885489821908,-0.03140812777908731,0.22116157853697527,-0.07553715275694399,-0.11983681859353855,-0.22338207793474107,-0.05138605172018431,0.24823337159533962,-0.1777586112023665,-0.019169065859928138,0.1183956605907888,0.78080000
-2.0605091753507403,-1.0596817329589276,-1.9830750871531724,-0.09892900531841818,0.9526153639390322,-1.2900166422688568,1.0083721303761313,-0.04233438162130567,0.1489906893561002,-0.0563793394431213,-0.10981592903796443,-0.24651002923515347,-0.04402376678498049,0.2284029081475836,-0.15372557488891575,0.01205089805268461,0.13687056340998274,0.78020000
-2.0560778159203634,-1.0997529957324457,-2.1233552330263175,0.02362689188858904,0.9059863361871928,-1.2275652048519057,1.0629366980332229,0.015546073491058791,0.15820047133914752,-0.05612794875330238,-0.09119672947470127,-0.27247455812416693,-0.05610991299172995,0.23512782873792265,-0.15661329354356032,0.02101759153349255,0.13814925974048733,0.78110000
-1.9915393435791209,-0.6657114115994016,-1.4482673671502069,-0.16594301506442063,1.2547213449539323,-1.3248314971857962,0.9433910771602335,-0.014868000678109117,0.10777326814762705,-0.05155146864444407,-0.12769178545093915,-0.1159792455588101,-0.024485520612375477,0.22513156472947743,-0.1601203447851509,-0.03957362230470222,0.09744099174743716,0.77960000
-2.041758906963445,-1.1730255626159285,-1.4573152245182213,-0.34603102036434813,1.0808558845689658,-1.2883330801234414,0.9606567739204572,-0.17892444267152724,-0.08762984685970741,0.01831887514938291,-0.14335814860010862,-0.1845974875222211,0.028262973585699104,0.13064522062398987,-0.045395200816400125,0.047770217093403636,0.13981065558179456,0.77590000
-2.0407637023007643,-1.2562732453609782,-1.645173999564708,0.11274913708609845,1.0353123092943979,-1.0063952897807873,1.1624562909959257,0.132645477282393,-0.0904642780278593,-0.01999769359613062,-0.01861929438161654,-0.22796477574484802,-0.07365891242597682,0.24156794393568126,-0.1310379075182991,-0.01108817430585801,0.08461758376574319,0.77760000
-1.6391918986304956,1.7526310739244453,-1.5720324211819383,2.022368258701091,1.863175019032573,-0.9809556461276737,1.08655259655038,0.6776616820947626,0.5106507108423313,-0.17634328412526937,-0.02562192114835495,-0.07633493477862514,-0.0755839886681183,0.25193708782434376,-0.23228937222663668,-0.10692416894737512,0.09778211167927625,0.80220000
-1.6985747266582583,0.39051312946581257,-2.2885323746666733,-0.17211315315510142,1.0137876636759533,-1.2294270150441742,1.1966579397051291,0.6958427063714254,0.8271619548009753,-0.14695414413787924,-0.05449969494531751,-0.2624220539473114,-0.05865388516036401,0.30534264443591363,-0.2519622210206053,-0.0850751649046029,0.07382831224352511,0.80250000
-1.7219313364751216,-0.10172802097932196,-2.7625608515078266,-0.27765123873389086,0.7529624903457087,-1.1877799023428721,1.2312314100098352,0.6513040026471114,0.7393163629153728,-0.11591449811109023,-0.05101622624527146,-0.3597152087362835,-0.0594267149339959,0.28795476843805606,-0.217127791767929,-0.008137539879825208,0.1213901632687583,0.80200000
-1.6072518728594538,0.6848043246118345,-2.29333748168029,-0.04490658654107379,1.1912903611190202,-1.224190641263907,1.1745955164549189,0.6721072541829648,0.7601979346992785,-0.14429604711904437,-0.03817808671107043,-0.2654171274490614,-0.07399603148911772,0.2793402106569067,-0.21560242070468932,-0.0140210151625702,0.12161561831042118,0.80440000
-1.5684041532885604,0.5199112056860431,-1.363363076726637,-0.7848952763761373,1.325969975936524,-1.31163338580347,1.0632752021084002,0.46483981035946537,0.44161614861701265,-0.0844227424671156,-0.0657762834757824,-0.10100813665891724,0.02990293293549333,0.24696203362404623,-0.15274026207434824,-0.10190627274945291,0.04422005234233366,0.79770000
-1.611113107782203,0.20063559285851673,-2.7033298010840703,0.36472909327430353,0.7909703985356434,-1.0656073608625911,1.2235213337155695,0.5443385364359336,0.4533320143967133,-0.06843932245781914,-0.07405303720968277,-0.254036566843326,0.07439775161052123,0.21432514776891698,-0.11499149517533196,-0.034837152109100794,0.10702251970326422,0.80490000
-1.6206742772029472,-0.010118729160928524,-2.657028606435036,-0.278890298768875,0.7681994434914521,-1.1619689085930254,1.2053876817316251,0.565037169120986,0.5494465188947839,-0.05476249770542621,-0.10590744992321158,-0.26846706319535807,0.0668325440879655,0.1944387784590499,-0.11426684281157938,-0.016257174567144553,0.10468466123775266,0.80470000
-1.64293978620859,-0.5466552536024668,-2.339305907798563,-0.7154465924362973,0.7212317578113467,-1.1571571878247826,1.184388716673488,0.36413214706075075,0.28019628503860866,0.002431888903133968,-0.13163522368466218,-0.20944131854353618,0.13380809185007309,0.13848585270320177,-0.0362729766593848,-0.027539237934007716,0.08502719484995361,0.79910000
-1.6442267753531936,-0.44329955681010913,-2.4347479142466,-0.1924453537019916,0.8336903397496761,-1.083059516641453,1.1939088079174431,0.3396887258076605,0.23207932252655541,0.005364149511677233,-0.14841847258568336,-0.1842867837457613,0.13712837350121826,0.10101665658949638,-0.017115671314071,-0.01310470737533037,0.10018666923818885,0.79950000
-1.6175375704180406,-0.43966660352723086,-1.162163857252005,-0.8530061073116371,1.255563939484445,-1.1501704559525419,1.083455926645006,0.16756244765855835,-0.06420861693342997,0.04963251442525123,-0.16118438556857004,0.015283690262052115,0.18347072367946857,0.06550363375240773,0.038320213141949014,-0.08398696070272046,0.02825894150628868,0.79150000
-1.702285044854528,-1.0701200757446605,-2.065647995713053,0.023932039645877555,0.8553931846379048,-0.7361030797784703,1.375725208854467,0.44557541483181307,-0.11291672645575551,0.04385761725214068,-0.041661838881026855,-0.17950566786269637,0.08605157479187339,0.121284435100472,0.004865862628464872,-0.049019809273503336,0.03566029639083454,0.79390000
-1.692365819254889,-1.0753521148926042,-1.5501355321645,-0.387538535649884,1.0542574475061721,-0.803908063937392,1.3177913146641667,0.40620220324149275,-0.14604705721279404,0.05979104622142575,-0.07209540346488313,-0.09021016662979962,0.09523690599286684,0.09803556066113968,0.01285446887646209,-0.0854584540238042,0.0008086196767049261,0.79120000
-1.7257831312230691,-1.5578561431052893,-0.9521868183704042,-0.8057137814904736,1.0754201745141847,-0.8042248145600163,1.287052751232477,0.19371821594676567,-0.4306392890973641,0.12041993622834121,-0.07983625190017385,-0.02612797699775065,0.14381087347861563,0.06327436928413521,0.07760133097811907,-0.09923948184595373,-0.035974802333761005,0.78300000
-1.778325140651242,-1.696474127474991,-0.7048621061470783,-0.40214225199407616,1.1779764916503979,-0.6843419879542268,1.3062824734021408,0.14753755709624558,-0.6245752232027102,0.15171428158666722,-0.06536475998837836,0.008236344045344244,0.14952154455079197,0.053666822865981345,0.1048735331603162,-0.09847183592853931,-0.060785454367516936,0.77890000
-1.8475623248491915,-2.0216733545655483,-0.8164763824518336,-0.23429220277416096,1.0902072445832787,-0.66945997233832,1.296789562273533,0.02247788260974895,-0.7037646856691797,0.197119328975314,-0.11081295766274661,-0.023155760731909638,0.1947347735291863,-0.006762076283151964,0.16392691475060558,-0.05052271952357804,-0.043728310323238644,0.77630000
-1.7176960192408486,-0.7858541701136845,-0.9828882411269642,0.8699886094949955,1.4494197767098886,-0.5819613715711175,1.339985723733712,0.40471431289872406,-0.31491642180379803,0.10440392178394062,-0.0626859452701457,-0.041186622285414906,0.08004371559169557,0.06843668043433232,0.044376329123214646,-0.04885003302582375,-0.02924262584991199,0.78650000
-1.6541012679803717,-0.6628935933667026,-1.5543114851915676,0.5851104833309312,1.1787048781777174,-0.6922408335099177,1.3713876916128784,0.5417560640596824,0.05505347140841404,0.0827919293822811,-0.0914141355942816,-0.1618816412222079,0.07579390257963317,0.07707383675273002,0.012341011400746522,-0.017793533186475415,-0.002794991739642899,0.79410000
-1.5954948723633746,-0.395420498919051,-2.2702329829241994,0.6819707519946785,1.007364631838739,-0.7870024414609963,1.3551971466115038,0.6454951255628654,0.3464519827878517,0.05854234750936519,-0.15530305895671456,-0.19287729805628012,0.09479433773550032,0.06882006756210061,-0.02285003356032341,-0.03046093121356019,0.004974484802094437,0.80360000
-1.532917911975331,-0.4335216993642026,-1.8836425994710266,-0.2813386177697636,1.0307598981644073,-0.9669507048178241,1.2748414579421525,0.6128935769782321,0.3940576217378766,0.07385238116445628,-0.16471091461527976,-0.1866056926113634,0.085561146464802,0.07587918412462,-0.027128457497684475,-0.028445571988498435,-0.008164895094804675,0.80210000
-1.5560315942868521,-0.5878359274869738,-2.4002316815401668,-0.02195317426305229,0.8903753388054999,-0.9700706984118155,1.2730743319942361,0.5445404399751383,0.38507167576461676,0.08685368926460373,-0.20454904570922716,-0.19497531350784328,0.1060482516733811,0.049372203772698596,-0.009875456406268334,-0.010386086206241403,0.0073704162171734176,0.80390000
